TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,EventAlert_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human,ModeDelta_H2M
95,5, ,autonomous,0,1,0,4.453650721,1,0,-10.9585966153,20,0,20,-10.9585966153,1,14.521864436,4.46,4.6,332.9227286347, ,0, ,,0,0.085,0.8,3.9666666667,0,0
96,5, ,autonomous,0,1,0,4.5360494392,1,0,-12.8577775141,20,0,20,-12.8577775141,1,14.6686566425,4.35,4.57,334.2581141157, ,0, ,,0,-0.07,0.8,3.9666666667,0,0
97,5, ,autonomous,0,1,0,4.5635156786,1,0,-13.9448202248,20,0,20,-13.9448202248,1,14.80926358,4.36,4.72,334.7616497054, ,0, ,,0,0.08,0.8,3.9666666667,0,0
98,5, ,autonomous,0,1,0,4.5992217899,1,0,-15.4985299477,20,0,20,-15.4985299477,1,14.9438844836,4.46,4.75,335.9424866463, ,0, ,,0,0.065,0.8,3.9666666667,0,0
99,5, ,autonomous,0,1,0,4.5992217899,1,0,-15.9925779388,20,0,20,-15.9925779388,1,15.0721599905,4.42,4.55,337.1316836356, ,0, ,,0,-0.12,0.8,3.9666666667,0,0
100,5, ,autonomous,0,1,0,4.6074616617,1,0,-15.6899108549,20,0,20,-15.6899108549,1,15.1943085702,4.22,4.56,335.9424866463, ,0, ,,0,-0.095,0.8,3.9666666667,0,0
101,5, ,autonomous,0,1,0,4.6074616617,1,0,-13.8882693914,20,0,20,-13.8882693914,1,15.3100641212,4.37,3.86,335.9424866463, ,0, ,,0,-0.275,0.8,3.9666666667,0,0
102,5, ,autonomous,0,1,0,4.6074616617,1,0,-10.2523464895,20,0,20,-10.2523464895,1,15.419861067,4.31,4.5,336.1118580264, ,0, ,,0,0.29,0.8,3.9666666667,0,0
103,5, ,autonomous,0,1,0,4.6074616617,1,0,-12.4488079556,20,0,20,-12.4488079556,1,15.5236411504,4.39,4.63,335.4353951429, ,0, ,,0,0.105,0.8,3.9666666667,0,0
104,5, ,autonomous,0,1,0,4.6074616617,1,0,-15.5775640754,20,0,20,-15.5775640754,1,15.6217382162,4.47,4.73,335.9424866463, ,0, ,,0,0.09,0.8,3.9666666667,0,0
105,5, ,autonomous,0,1,0,4.6074616617,1,0,9.9010960044,15,0,15,9.9010960044,1,15.6790255972,4.45,4.88,336.6209984179, ,0, ,,0,0.065,0.8,3.9666666667,0,0
106,5, ,autonomous,0,1,0,4.6074616617,1,0,37.3467246031,20,0,20,37.3467246031,1,15.6355646504,4.39,4.57,337.4730021598, ,0, ,,0,-0.185,0.8,3.9666666667,0,0
107,5, ,autonomous,0,1,0,4.6074616617,1,0,48.5034784723,15,0,15,48.5034784723,1,15.6720876379,4.48,4.71,338.1577167591, ,0, ,,0,0.115,0.8,3.9666666667,0,0
108,5, ,autonomous,0,1,0,4.6157015335,1,0,48.2422763783,20,0,20,48.2422763783,1,15.6353523826,4.55,4.72,339.0175272062, ,0, ,,0,0.04,0.8,3.9666666667,0,0
109,5, ,autonomous,0,1,0,4.6157015335,1,0,50.919954609,15,0,15,50.919954609,1,15.6699882098,4.58,4.78,339.881721161, ,0, ,,0,0.045,0.8,3.9666666667,0,0
110,5, ,autonomous,0,1,0,4.6266880293,1,0,48.6612791808,20,0,20,48.6612791808,1,15.6389099687,4.72,4.92,340.5762550235, ,0, ,,0,0.14,0.8,3.9666666667,0,0
111,5, ,autonomous,0,1,0,4.6266880293,1,0,49.5557064239,15,0,15,49.5557064239,1,15.6667848797,4.66,4.4,340.9245874812, ,0, ,,0,-0.29,0.8,3.9666666667,0,0
112,5, ,autonomous,0,1,0,4.6349279011,1,0,49.422117165,20,0,20,49.422117165,1,15.6444904429,4.46,4.53,341.62339437, ,0, ,,0,-0.035,0.8,3.9666666667,0,0
113,5, ,autonomous,0,1,0,4.6349279011,1,0,47.5310382126,15,0,15,47.5310382126,1,15.6628350724,4.45,3.99,341.9738731961, ,0, ,,0,-0.275,0.8,3.9666666667,0,0
114,5, ,autonomous,0,1,0,4.6349279011,1,0,50.1280714426,15,0,15,50.1280714426,1,15.6514906992,3.21,3.25,342.5009418776, ,0, ,,0,-0.99,0.8,3.9666666667,0,0
115,5, ,autonomous,0,1,0,4.6349279011,1,0,48.7363454559,15,0,15,48.7363454559,1,15.6583998374,4.44,4.49,342.3250718883, ,0, ,,0,1.235,0.8,3.9666666667,0,0
116,5, ,autonomous,0,1,0,4.6349279011,1,0,47.3522015656,15,0,15,47.3522015656,1,15.6592542422,4.14,4.01,342.1493824204, ,0, ,,0,-0.39,0.8,3.9666666667,0,0
117,5, ,autonomous,0,1,0,4.6349279011,1,0,49.7445220751,15,0,15,49.7445220751,1,15.6536623183,4.54,4.48,342.3250718883, ,0, ,,0,0.435,0.8,3.9666666667,0,0
118,5, ,autonomous,0,1,0,4.6349279011,1,0,47.9289653873,15,0,15,47.9289653873,1,15.6662753754,4.34,4.67,342.8532245346, ,0, ,,0,-0.005,0.8,3.9666666667,0,0
119,5, ,autonomous,0,1,0,4.6349279011,1,0,50.2445098432,15,0,15,50.2445098432,1,15.6487437184,4.61,4.67,343.2062326252, ,0, ,,0,0.135,0.8,3.9666666667,0,0
120,5, ,autonomous,0,1,0,4.6349279011,1,0,65.7621776633,15,0,15,65.7621776633,1,15.6713460827,4.81,4.95,343.2062326252, ,0, ,,0,0.24,0.8,3.9666666667,0,0
121,5, ,autonomous,0,1,0,4.7530327306,1,0,128.2562966076,20,0,20,128.2562966076,1,15.6438235714,5.19,5.31,340.5762550235, ,0, ,,0,0.37,0.8,3.9666666667,0,0
122,2, ,autonomous,0,1,0,4.733806363,1,0,-18.175076475,15,0,15,-18.175076475,1,15.67336698,4.88,5.16,343.3830094087, ,0, ,,0,-0.23,0.8,3.9666666667,-3,0
123,2,obstacle alarm,autonomous,0,1,0,3.1050583658,1,0,9.4434913154,20,0,20,9.4434913154,1,15.645803418,5.07,5.31,338.673078877, ,0,obstacle detected,obstacle detected,39.2088928223,0.17,0.8,3.9666666667,0,0
124,2,obstacle alarm,autonomous,0,1,0,2.8249027237,1,0,28.5857439041,15,0,15,28.5857439041,1,15.6724456486,5.01,5.2,311.4585604385,obstacle detected,26.7658843994,obstacle detected,,23.5807094574,-0.085,0.8,3.9666666667,0,0
125,2,obstacle alarm,autonomous,0,1,0,3.6900892653,1,0,-7.7114224434,20,0,20,-7.7114224434,1,15.6407399763,4.83,5.02,276.801284358, ,0,obstacle detected,,8.4713506699,-0.18,0.8,3.9666666667,0,0
126,3, ,autonomous,0,1,0,3.4648661021,1,0,35.1272537102,15,0,15,35.1272537102,1,15.6742467247,5,5.02,263.7687275797, ,0, ,,0,0.085,0.8,3.9666666667,1,0
127,4, ,autonomous,0,1,0,4.5442893111,1,0,12.4561856793,20,0,20,12.4561856793,1,15.6368983145,4.63,4.76,255.8722685635, ,0, ,,0,-0.315,0.8,3.9666666667,1,0
128,4, ,autonomous,0,1,0,4.4289311055,1,0,1.4634740794,15,0,15,1.4634740794,1,15.6740794371,4.34,5,263.1440450503, ,0, ,,0,-0.025,0.8,3.9666666667,0,0
129,4, ,autonomous,0,1,0,4.4371709773,1,0,-1.1835164279,20,0,20,-1.1835164279,1,15.6358813079,4.57,4.89,272.0570231521, ,0, ,,0,0.06,0.8,3.9666666667,0,0
130,4, ,autonomous,0,1,0,4.4371709773,1,0,-0.9622983348,15,0,15,-0.9622983348,1,15.6724499442,4.52,4.75,280.8830964553, ,0, ,,0,-0.095,0.8,3.9666666667,0,0
131,4,cyclist alarm,autonomous,0,1,0,4.500343328,1,0,-0.4060368147,20,0,20,-0.4060368147,1,15.6379642296,4.47,4.76,288.7919831345, ,0,false alarm,false alarm,27.7149391174,-0.02,0.8,3.9666666667,0,0
132,4, ,autonomous,0,1,0,4.500343328,1,0,-0.0920357652,15,0,15,-0.0920357652,1,15.6695585183,4.64,4.98,294.6636414533, ,0, ,,0,0.195,0.8,3.9666666667,0,0
133,3, ,autonomous,0,1,0,5.0386816205,1,0,-0.0122018141,20,0,20,-0.0122018141,1,15.6424531875,4.59,5.01,307.0121576814, ,0, ,,0,-0.01,0.8,3.9666666667,-1,0
134,3, ,autonomous,0,1,0,5.0386816205,1,0,-0.0119797897,15,0,15,-0.0119797897,1,15.6657838092,4.49,4.7,311.4585604385, ,0, ,,0,-0.205,0.8,3.9666666667,0,0
135,3, ,autonomous,0,1,0,5.0386816205,1,0,-0.0084585416,20,0,20,-0.0084585416,1,15.6428621382,4.64,4.92,318.603243381, ,0, ,,0,0.185,0.8,3.9666666667,0,0
136,3, ,autonomous,0,1,0,5.0386816205,1,0,-4.9004633887,15,0,15,-4.9004633887,1,15.6679205802,4.69,4.97,318.1471112242, ,0, ,,0,0.05,0.8,3.9666666667,0,0
137,3, ,autonomous,0,1,0,5.0386816205,1,0,-49.4734139982,20,0,20,-49.4734139982,1,15.6448397919,4.64,4.58,318.7555782226, ,0, ,,0,-0.22,0.8,3.9666666667,0,0
138,3, ,autonomous,0,1,0,5.0496681163,1,0,-59.3778062483,15,0,15,-59.3778062483,1,15.6631720377,4.56,4.02,321.2128999101, ,0, ,,0,-0.32,0.8,3.9666666667,0,0
139,3, ,autonomous,0,1,0,5.0661478599,1,0,-65.2203212795,15,0,15,-65.2203212795,1,15.6518074796,4.55,4.59,324.3383497665, ,0, ,,0,0.28,0.8,3.9666666667,0,0
140,3, ,autonomous,0,1,0,5.1650263218,1,0,-59.170121874,15,0,15,-59.170121874,1,15.6586960502,4.59,4.91,326.8828451883, ,0, ,,0,0.18,0.8,3.9666666667,0,0
141,3, ,autonomous,0,1,0,5.1924925612,1,0,-62.0429325511,15,0,15,-62.0429325511,1,15.6595255093,4.55,5,328.9798335362, ,0, ,,0,0.025,0.8,3.9666666667,0,0
142,3, ,autonomous,0,1,0,5.1924925612,1,0,-62.0497557523,15,0,15,-62.0497557523,1,15.6539111626,4.45,4.58,331.433116797, ,0, ,,0,-0.26,0.8,3.9666666667,0,0
143,3, ,autonomous,0,1,0,5.1924925612,1,0,-85.6151140285,15,0,15,-85.6151140285,1,15.6665038778,4.39,4.55,333.5890849651, ,0, ,,0,-0.045,0.8,3.9666666667,0,0
144,3, ,autonomous,0,1,0,5.1650263218,1,0,104.6016489582,15,0,15,104.6016489582,1,15.6491265582,4.3,4.64,335.9424866463, ,0, ,,0,0,0.8,3.9666666667,0,0
145,3, ,autonomous,0,1,0,5.1760128176,1,0,88.3459659193,15,0,15,88.3459659193,1,15.6683950278,4.43,4.58,337.6439207212, ,0, ,,0,0.035,0.8,3.9666666667,0,0
146,3, ,autonomous,0,1,0,5.1650263218,1,0,69.1888745885,15,0,15,69.1888745885,1,15.6510745656,5,4.43,339.190014246, ,0, ,,0,0.21,0.8,3.9666666667,0,0
147,3, ,autonomous,0,1,0,5.1760128176,1,0,59.2397002732,15,0,15,59.2397002732,1,15.6687898518,4.31,4.53,340.9245874812, ,0, ,,0,-0.295,0.8,3.9666666667,0,0
148,3, ,autonomous,0,1,0,5.1760128176,1,0,56.582048819,20,0,20,56.582048819,1,15.6459490851,4.55,4.82,342.3250718883, ,0, ,,0,0.265,0.8,3.9666666667,0,0
149,3, ,autonomous,0,1,0,5.1760128176,1,0,56.6753920754,15,0,15,56.6753920754,1,15.6726794978,4.35,4.43,344.2696319758, ,0, ,,0,-0.295,0.8,3.9666666667,0,0
150,3, ,autonomous,0,1,0,5.1760128176,1,0,57.1381892819,20,0,20,57.1381892819,1,15.6409533496,4.4,4.68,345.8771444383, ,0, ,,0,0.15,0.8,3.9666666667,0,0
151,3, ,autonomous,0,1,0,5.1760128176,1,0,-11.8768227805,15,0,15,-11.8768227805,1,15.6743345429,4.49,4.76,347.3186996388, ,0, ,,0,0.085,0.8,3.9666666667,0,0
152,3, ,autonomous,0,1,0,5.1760128176,1,0,-7.2471616255,20,0,20,-7.2471616255,1,15.6370570323,4.76,4.8,348.5899536375, ,0, ,,0,0.155,0.8,3.9666666667,0,0
153,3, ,autonomous,0,1,0,5.1760128176,1,0,-2.5699589561,15,0,15,-2.5699589561,1,15.6742466901,4.4,4.68,349.6870301081, ,0, ,,0,-0.24,0.8,3.9666666667,0,0
154,3, ,autonomous,0,1,0,5.1760128176,1,0,-0.4851472497,20,0,20,-0.4851472497,1,15.6360334945,4.47,4.78,350.6065493303, ,0, ,,0,0.085,0.8,3.9666666667,0,0
155,3, ,autonomous,0,1,0,5.1760128176,1,0,0.073132336,15,0,15,0.073132336,1,15.6725931654,4.26,4.52,351.7163759145, ,0, ,,0,-0.235,0.8,3.9666666667,0,0
156,3, ,autonomous,0,1,0,5.1760128176,1,0,0.0881156317,20,0,20,0.0881156317,1,15.6341773358,4.38,4.69,352.4601720006, ,0, ,,0,0.145,0.8,3.9666666667,0,0
157,3, ,autonomous,0,1,0,5.1760128176,1,0,0.0175159733,15,0,15,0.0175159733,1,15.6747433483,4.27,4.51,352.8332510056, ,0, ,,0,-0.145,0.8,3.9666666667,0,0
158,3, ,autonomous,0,1,0,5.1760128176,1,0,-0.0027454806,20,0,20,-0.0027454806,1,15.6361838417,4.39,4.61,353.7694130965, ,0, ,,0,0.11,0.8,3.9666666667,0,0
159,3, ,autonomous,0,1,0,5.1760128176,1,0,0.0084681848,15,0,15,0.0084681848,1,15.6707594319,4.38,4.65,355.8465589638, ,0, ,,0,0.015,0.8,3.9666666667,0,0
160,3, ,autonomous,0,1,0,5.1760128176,1,0,0.0043724614,20,0,20,0.0043724614,1,15.6396098387,4.19,4.42,356.798801156, ,0, ,,0,-0.21,0.8,3.9666666667,0,0
161,3, ,autonomous,0,1,0,5.1760128176,1,0,-0.0012644801,15,0,15,-0.0012644801,1,15.6674385795,4.23,4.51,357.9482406844, ,0, ,,0,0.065,0.8,3.9666666667,0,0
162,3, ,autonomous,0,1,0,5.1760128176,1,0,-0.0205778228,20,0,20,-0.0205778228,1,15.6450889591,4.35,4.73,359.6863534997, ,0, ,,0,0.17,0.8,3.9666666667,0,0
163,3, ,autonomous,0,1,0,5.1760128176,1,0,-0.003514773,15,0,15,-0.003514773,1,15.6633899429,4.51,4.68,361.2455747417, ,0, ,,0,0.055,0.8,3.9666666667,0,0
164,3, ,autonomous,0,1,0,5.1760128176,1,0,0.0014517855,15,0,15,0.0014517855,1,15.6519988125,4.42,4.59,362.2269714203, ,0, ,,0,-0.09,0.8,3.9666666667,0,0
165,3, ,autonomous,0,1,0,5.1760128176,1,0,-0.0027559026,15,0,15,-0.0027559026,1,15.6588722508,4.49,4.78,364.0069889342, ,0, ,,0,0.13,0.8,3.9666666667,0,0
166,3, ,autonomous,0,1,0,5.1760128176,1,0,0.0025728332,15,0,15,0.0025728332,1,15.6596851351,4.58,4.79,364.4049267546, ,0, ,,0,0.05,0.8,3.9666666667,0,0
167,3, ,autonomous,0,1,0,5.1760128176,1,0,0.0006910324,15,0,15,0.0006910324,1,15.6540629423,4.63,4.9,363.0159363996, ,0, ,,0,0.08,0.8,3.9666666667,0,0
168,3, ,autonomous,0,1,0,5.1760128176,1,0,-0.021595262,15,0,15,-0.021595262,1,15.6613607894,4.87,5.04,362.2269714203, ,0, ,,0,0.19,0.8,3.9666666667,0,0
169,2,cyclist alarm,autonomous,0,1,0,5.1760128176,1,0,-47.727557591,15,0,15,-47.727557591,1,15.6563272594,4.76,4.85,363.2137149499,cyclist detected,34.4541702271,cyclist detected,cyclist detected,32.3214302063,-0.15,0.8,3.9666666667,-1,0
170,3,cyclist alarm,autonomous,0,1,0,5.1760128176,1,0,-2.6258951851,15,0,15,-2.6258951851,1,15.6628233568,4.58,4.64,363.8083457635, ,0,cyclist detected,,21.2751693726,-0.195,0.8,3.9666666667,1,0
171,3,cyclist alarm,autonomous,0,1,0,5.1842526894,1,0,61.4295527488,15,0,15,61.4295527488,1,15.6513161005,5,4.37,361.4414284165, ,0,cyclist detected,,10.5644168854,0.075,0.8,3.9666666667,0,0
172,4, ,autonomous,0,1,0,5.1842526894,1,0,25.6324470683,15,0,15,25.6324470683,1,15.6690272256,4.07,3.67,351.9020304747, ,0, ,,0,-0.815,0.8,3.9666666667,1,0
173,4, ,autonomous,0,1,0,5.1842526894,1,0,6.5345166218,20,0,20,6.5345166218,1,15.6461346331,4.45,4.56,347.4997393752, ,0, ,,0,0.635,0.8,3.9666666667,0,0
174,4, ,autonomous,0,1,0,5.1842526894,1,0,0.4077146935,15,0,15,0.4077146935,1,15.6728504149,4.36,4.21,337.8150124992, ,0, ,,0,-0.22,0.8,3.9666666667,0,0
175,4, ,autonomous,0,1,0,5.0936140993,1,0,-0.5616039714,20,0,20,-0.5616039714,1,15.6411084024,4.46,4.32,347.3186996388, ,0, ,,0,0.105,0.8,3.9666666667,0,0
176,4, ,autonomous,0,1,0,5.0936140993,1,0,-0.3362345497,15,0,15,-0.3362345497,1,15.6744824945,4.48,4.71,351.9020304747, ,0, ,,0,0.205,0.8,3.9666666667,0,0
177,4, ,autonomous,0,1,0,5.0936140993,1,0,-0.0434366221,20,0,20,-0.0434366221,1,15.6371909434,4.23,4.47,355.8465589638, ,0, ,,0,-0.245,0.8,3.9666666667,0,0
178,4, ,autonomous,0,1,0,5.0936140993,1,0,-0.0052048215,15,0,15,-0.0052048215,1,15.6743752413,4.68,4.89,357.3725966693, ,0, ,,0,0.435,0.8,3.9666666667,0,0
179,4, ,autonomous,0,1,0,5.0936140993,1,0,124.2191343703,20,0,20,124.2191343703,1,15.633970135,4.5,4.6,359.2986490371, ,0, ,,0,-0.235,0.8,3.9666666667,0,0
0,3, ,autonomous,49.9992370489,1,49.9992370489,0,1,0,0,20,0,20,0,1,0,4.26,4.53,338.5011170537, ,0, ,,0,0,0.8,3.9666666667,0,0
1,3, ,autonomous,0,1,0,5.013962005,1,0,-10.3376715929,20,0,20,-10.3376715929,1,1.1006743909,4.18,4.38,340.0550889244, ,0, ,,0,-0.115,0.8,3.9666666667,0,0
2,3, ,autonomous,0,1,0,5.013962005,1,0,-4.0658528211,20,0,20,-4.0658528211,1,3.0641631092,4.08,4.29,341.9738731961, ,0, ,,0,-0.095,0.8,3.9666666667,0,0
3,3, ,autonomous,0,1,0,5.013962005,1,0,-1.3147352181,20,0,20,-1.3147352181,1,4.2726166889,4.12,4.35,344.2696319758, ,0, ,,0,0.05,0.8,3.9666666667,0,0
4,3, ,autonomous,0,1,0,5.013962005,1,0,-0.9262202598,20,0,20,-0.9262202598,1,4.9220539378,4.22,4.44,346.4163231371, ,0, ,,0,0.095,0.8,3.9666666667,0,0
5,3, ,autonomous,0,1,0,5.013962005,1,0,-0.7359402897,20,0,20,-0.7359402897,1,5.5678535433,4.03,4.3,347.6809679438, ,0, ,,0,-0.165,0.8,3.9666666667,0,0
6,3, ,autonomous,0,1,0,5.013962005,1,0,-0.5620410412,20,0,20,-0.5620410412,1,6.4040631655,4.21,4.03,349.1376300538, ,0, ,,0,-0.045,0.8,3.9666666667,0,0
7,3, ,autonomous,0,1,0,5.013962005,1,0,-0.4155397219,20,0,20,-0.4155397219,1,7.005886515,4.15,4.4,350.9757124807, ,0, ,,0,0.155,0.8,3.9666666667,0,0
8,3, ,autonomous,0,1,0,5.013962005,1,0,-0.2989820169,20,0,20,-0.2989820169,1,7.4926850985,4.15,4.39,336.1118580264, ,0, ,,0,-0.005,0.8,3.9666666667,0,0
9,3, ,autonomous,0,1,0,4.9947356374,1,0,-0.204813878,20,0,20,-0.204813878,1,7.8946525492,4.15,4.32,342.8532245346, ,0, ,,0,-0.035,0.8,3.9666666667,0,0
10,3, ,autonomous,0,1,0,4.9947356374,1,0,-0.1427871507,20,0,20,-0.1427871507,1,8.2316245322,4.2,4.42,347.1378484396, ,0, ,,0,0.075,0.8,3.9666666667,0,0
11,3, ,autonomous,0,1,0,4.9947356374,1,0,-0.0910022261,20,0,20,-0.0910022261,1,8.5492553731,3.93,4.04,349.1376300538, ,0, ,,0,-0.325,0.8,3.9666666667,0,0
12,3, ,autonomous,0,1,0,4.9947356374,1,0,-0.0626201739,20,0,20,-0.0626201739,1,8.8657202142,4.21,4.35,350.0542584101, ,0, ,,0,0.295,0.8,3.9666666667,0,0
13,3, ,autonomous,0,1,0,4.9947356374,1,0,-0.0401872031,20,0,20,-0.0401872031,1,9.1813648785,4.07,4.26,351.3456538543, ,0, ,,0,-0.115,0.8,3.9666666667,0,0
14,3, ,autonomous,0,1,0,4.9947356374,1,0,-0.0241721039,20,0,20,-0.0241721039,1,9.6906158374,4.22,4.43,353.0200868429, ,0, ,,0,0.16,0.8,3.9666666667,0,0
15,3,obstacle alarm,autonomous,0,1,0,5.0029755093,1,0,-0.020112426,20,0,20,-0.020112426,1,10.0182550426,4.24,4.54,353.5817834665, ,0,obstacle detected,obstacle detected,38.6207008362,0.065,0.8,3.9666666667,0,0
16,3,obstacle alarm,autonomous,0,1,0,5.0496681163,1,0,33.8636330196,20,0,20,33.8636330196,1,10.3113418249,4.27,4.62,351.3456538543,obstacle detected,30.5063781738,obstacle detected,,28.4618358612,0.055,0.8,3.9666666667,0,0
17,3,obstacle alarm,autonomous,0,1,0,5.0496681163,1,0,-10.7028356194,20,0,20,-10.7028356194,1,10.5739101886,4.3,4.51,353.3943527582, ,0,obstacle detected,,18.1450004578,-0.04,0.8,3.9666666667,0,0
18,4,obstacle alarm,autonomous,0,1,0,5.0496681163,1,0,-60.1750980305,20,0,20,-60.1750980305,1,10.8097232579,4.21,4.45,352.2739282066, ,0,obstacle detected,,8.1165304184,-0.075,0.8,3.9666666667,1,0
19,4,obstacle alarm,autonomous,0,1,0,5.0496681163,1,0,3.0909737838,20,0,20,3.0909737838,1,11.0239888333,4.19,4.43,322.6118656644, ,0,obstacle detected,,4.7869472504,-0.02,0.8,3.9666666667,0,0
20,4, ,autonomous,0,1,0,5.0936140993,1,0,3.2733418487,20,0,20,3.2733418487,1,11.2316561186,3.92,4.2,332.9227286347, ,0, ,,0,-0.25,0.8,3.9666666667,0,0
21,4, ,autonomous,0,1,0,5.0936140993,1,0,-0.5642475816,20,0,20,-0.5642475816,1,11.437477145,3.85,4.02,342.5009418776, ,0, ,,0,-0.125,0.8,3.9666666667,0,0
22,4, ,autonomous,0,1,0,5.0936140993,1,0,-1.2433062184,20,0,20,-1.2433062184,1,11.6416123597,3.78,4,347.6809679438, ,0, ,,0,-0.045,0.8,3.9666666667,0,0
23,4, ,autonomous,0,1,0,5.0936140993,1,0,-0.7714119576,20,0,20,-0.7714119576,1,11.8446843294,3.69,3.92,351.9020304747, ,0, ,,0,-0.085,0.8,3.9666666667,0,0
24,4, ,autonomous,0,1,0,5.0936140993,1,0,-0.365028509,20,0,20,-0.365028509,1,12.0466863887,3.96,4.1,353.5817834665, ,0, ,,0,0.225,0.8,3.9666666667,0,0
25,4, ,autonomous,0,1,0,5.0936140993,1,0,-0.1682572664,20,0,20,-0.1682572664,1,12.2476024669,3.87,4.01,356.4172933671, ,0, ,,0,-0.09,0.8,3.9666666667,0,0
26,4, ,autonomous,0,1,0,5.0936140993,1,0,-0.0822597878,20,0,20,-0.0822597878,1,12.4474171352,3.78,3.68,359.1051100657, ,0, ,,0,-0.21,0.8,3.9666666667,0,0
27,4, ,autonomous,0,1,0,5.0936140993,1,0,-0.0497272869,20,0,20,-0.0497272869,1,12.6461154694,3.95,4.08,361.0499332058, ,0, ,,0,0.285,0.8,3.9666666667,0,0
28,4, ,autonomous,0,1,0,5.0936140993,1,0,-0.0275403579,20,0,20,-0.0275403579,1,12.8735185191,3.97,5,362.621024767, ,0, ,,0,0.47,0.8,3.9666666667,0,0
29,4, ,autonomous,0,1,0,5.0936140993,1,0,-0.0191668977,20,0,20,-0.0191668977,1,13.2096546434,5,4.05,364.6042221169, ,0, ,,0,0.04,0.8,3.9666666667,0,0
30,4, ,autonomous,0,1,0,5.0936140993,1,0,-0.0091026686,20,0,20,-0.0091026686,1,13.4327449667,4.19,4.31,366.2064672062, ,0, ,,0,-0.275,0.8,3.9666666667,0,0
31,4, ,autonomous,0,1,0,5.0936140993,1,0,113.6984276502,20,0,20,113.6984276502,1,13.6405247703,4.32,4.57,368.025909024, ,0, ,,0,0.195,0.8,3.9666666667,0,0
32,4, ,autonomous,0,1,0,5.1018539712,1,0,10.9385185101,20,0,20,10.9385185101,1,13.8353131917,4.07,4.21,369.6584356055, ,0, ,,0,-0.305,0.8,3.9666666667,0,0
33,4, ,autonomous,0,1,0,5.2913710231,1,0,30.9112335837,20,0,20,30.9112335837,1,13.9930497416,4.08,4.22,366.6092312204, ,0, ,,0,0.01,0.8,3.9666666667,0,0
34,4, ,autonomous,0,1,0,4.3190661479,1,0,8.6823373913,20,0,20,8.6823373913,1,14.1939983347,4.01,4.15,364.2058491459, ,0, ,,0,-0.07,0.8,3.9666666667,0,0
35,4, ,autonomous,0,1,0,4.9507896544,1,0,9.9622999872,20,0,20,9.9622999872,1,14.3584518839,3.98,5,368.2291858453, ,0, ,,0,0.41,0.8,3.9666666667,0,0
36,4, ,autonomous,0,1,0,4.9398031586,1,0,17.3917089291,20,0,20,17.3917089291,1,14.5137163872,3.81,3.99,369.0445436764, ,0, ,,0,-0.59,0.8,3.9666666667,0,0
37,4, ,autonomous,0,1,0,4.9398031586,1,0,12.1368087026,20,0,20,12.1368087026,1,14.6608836572,3.84,4.04,369.863520361, ,0, ,,0,0.04,0.8,3.9666666667,0,0
38,4, ,autonomous,0,1,0,4.9398031586,1,0,13.8181656754,20,0,20,13.8181656754,1,14.8018038642,3.97,4.12,370.6861400452, ,0, ,,0,0.105,0.8,3.9666666667,0,0
39,4, ,autonomous,0,1,0,4.9507896544,1,0,-98.6388979195,20,0,20,-98.6388979195,1,14.9370095825,4.12,4.46,372.5504805901, ,0, ,,0,0.245,0.8,3.9666666667,0,0
40,4, ,autonomous,0,1,0,4.9507896544,1,0,-49.5099224547,20,0,20,-49.5099224547,1,15.0653860882,4.02,4.26,375.0656364864, ,0, ,,0,-0.15,0.8,3.9666666667,0,0
41,4, ,autonomous,0,1,0,4.9507896544,1,0,-39.2741935385,20,0,20,-39.2741935385,1,15.1878669514,3.94,4.2,376.974403438, ,0, ,,0,-0.07,0.8,3.9666666667,0,0
42,4, ,autonomous,0,1,0,4.9507896544,1,0,-30.0935580194,20,0,20,-30.0935580194,1,15.3039503985,4,4.2,378.6874692316, ,0, ,,0,0.03,0.8,3.9666666667,0,0
43,4, ,autonomous,0,1,0,4.9507896544,1,0,-31.6172706173,20,0,20,-31.6172706173,1,15.4140640249,4.14,4.78,379.982520804, ,0, ,,0,0.36,0.8,3.9666666667,0,0
44,4, ,autonomous,0,1,0,4.9507896544,1,0,-17.8978605195,20,0,20,-17.8978605195,1,15.5181784298,3.96,4.25,379.982520804, ,0, ,,0,-0.355,0.8,3.9666666667,0,0
45,4, ,autonomous,0,1,0,4.9507896544,1,0,-20.7898487456,20,0,20,-20.7898487456,1,15.6165672986,4.15,4.44,380.6333739342, ,0, ,,0,0.19,0.8,3.9666666667,0,0
46,4, ,autonomous,0,1,0,4.9507896544,1,0,-15.14149261,15,0,15,-15.14149261,1,15.6796748818,4.25,4.42,380.6333739342, ,0, ,,0,0.04,0.8,3.9666666667,0,0
47,4, ,autonomous,0,1,0,4.9507896544,1,0,-8.3046372452,20,0,20,-8.3046372452,1,15.6352307336,4.1,4.31,381.2864605178, ,0, ,,0,-0.13,0.8,3.9666666667,0,0
